59209,3,-16938,-1437,18296,3836,122,-1457
59232,3,-17342,-3921,17948,6655,-92,-2111
59253,3,-18466,-7129,16236,11395,725,-5610
59276,3,-19114,-9497,16296,18480,2394,-10533
59298,3,-18394,-12093,18348,27961,2192,-15749
59321,3,-17754,-18421,22092,32396,-1886,-21460
59365,3,-19930,-27749,28868,32396,-12005,-32414
59387,3,-21482,-29417,-32448,32396,-15521,-32414
59409,3,-22438,-27997,-24552,32396,-21562,-32414
59431,3,-22434,-22653,-15937,32396,32674,-32414
59454,3,-26846,-17685,-15937,32396,32665,-32414
59476,3,32602,-18353,-15937,32396,32665,-32414
59498,3,31534,-14601,-15937,32396,32665,-30387
59521,3,31534,-9293,-15937,18116,32665,-18741
59543,3,31534,-2517,-15937,6722,32665,-13800
59565,3,31534,-1889,-16668,1404,32665,-9591
59587,3,31534,-1485,-25680,-2831,32665,-8250
59610,3,31534,315,32700,-2190,32665,-9924
59632,3,-31310,1263,27496,1888,32665,-9392
59654,3,-28362,-1365,22156,3132,32665,-9430
59676,3,-25870,-1657,19232,2840,32665,-9543
59699,3,-22758,-681,15196,2462,32665,-9573
59720,3,-18310,-581,10540,2228,32665,-8134
59743,3,-14598,-1409,3680,-500,32665,-6876
59765,3,-10958,-1325,-4640,-3780,32665,-6760
59788,3,-8458,375,-14864,-5365,-29209,-5610
59809,3,-9590,6479,-15936,-12075,-18293,-2409
59854,3,-4106,7659,-15936,-6032,13995,-692
59876,3,6938,5407,4600,3106,25363,-2663
59898,3,17942,-181,19860,3664,19750,-2130
59921,3,20302,-1345,22136,-1809,8432,-108
59943,3,18394,1783,16908,-4420,2027,1102
