82472,3,-19624,-2271,12925,7801,2295,-2453
82516,3,-19032,-5683,11277,25717,3017,-4918
82539,3,-19388,-10295,11413,25717,2730,-7231
82562,3,-20004,-18207,13433,25717,2080,-11031
82583,3,-21452,-27055,19305,25717,859,-16453
82606,3,-22644,-32235,29489,25717,-2469,-22937
82628,3,-24464,-32235,-27339,25717,-10456,-28679
82650,3,-27472,-31567,-21559,25717,-20656,-32649
82672,3,-32660,-26103,-18360,25717,-32349,-32268
82695,3,29468,-18047,-18360,25717,-32349,-26328
82717,3,29468,-15519,-19063,25717,-32349,-22555
82761,3,29468,-9167,-22327,24615,-32349,-13319
82784,3,29468,-5323,-21779,17564,-32349,-9497
82805,3,29468,-3883,-26103,12679,-32349,-8799
82828,3,29468,-1303,-30575,4254,-32349,-6806
82850,3,29468,-1583,-31019,-1399,-32349,-6400
82873,3,31536,-843,30593,-5935,-32349,-7653
82894,3,-31680,333,22261,-9128,-32349,-8934
82917,3,-27424,2309,16045,-6753,-32349,-10865
82939,3,-22408,4093,13381,270,-32349,-11598
82961,3,-18304,3341,10005,7180,-32349,-9856
83006,3,-8756,-95,-1215,12426,-32349,-7485
83050,3,-3088,1357,-18359,3215,-26217,-1779
83073,3,804,6473,-18359,-7630,-15204,4180
83095,3,-820,3745,-18359,-6564,2481,2128
83117,3,6408,2533,521,4338,14955,759
83139,3,12420,-5079,18393,12172,12259,-522
83162,3,15076,-8275,23821,8092,5790,-2398
