145715,3,-17792,-2371,12065,5289,-359,1242
145736,3,-18096,-3627,11737,9928,-1154,1151
145759,3,-17956,-5243,11017,12203,-1632,335
145803,3,-16580,-415,13837,25578,221,2924
145825,3,-15508,-8491,15777,25717,-2182,4255
145848,3,-16936,-18207,15605,25717,-7353,1805
145870,3,-23656,-22551,14905,25717,-7147,-2804
145892,3,-26388,-30779,17457,24686,-1791,-10066
145914,3,-24168,-32235,22653,16774,-2840,-20407
145937,3,-25604,-27635,26277,16756,-9183,-28157
145958,3,-29172,-23639,28005,25717,-16452,-29473
145981,3,31328,-30395,29569,25717,-22183,-31383
146003,3,29468,-32235,31853,25717,-27057,-32708
146048,3,29468,-23995,-29519,17491,-32349,-32708
146070,3,29468,-20623,-31311,12873,-32349,-32708
146093,3,29468,-15135,-31867,8969,-32349,-32708
146114,3,29468,-10031,-28975,13641,-32349,-32708
146137,3,-32660,-10183,-27075,17083,-32349,-32708
146159,3,32728,-7379,-30579,9055,-32349,-29621
146182,3,32416,-4891,30493,3780,-32349,-25373
146203,3,-29376,-2011,26757,3575,-32349,-24478
146226,3,-26348,1449,19353,5721,-32349,-24330
146248,3,-20876,5921,11489,6302,-32349,-21195
146292,3,-12236,2877,-2351,-951,-32349,-5889
146337,3,-3720,3349,-11647,-9009,-14486,-6344
