117892,3,-14894,-2013,16572,7784,-3402,1143
117914,3,-15426,-3465,16312,12189,-3128,562
117937,3,-14382,-3233,16376,20187,-3264,648
117958,3,-14446,-8697,15788,29995,-6281,731
117981,3,-16782,-17865,14316,32396,-7650,-2501
118003,3,-18966,-25093,13504,29711,-5542,-9547
118025,3,-22822,-23141,16060,27848,791,-18288
118047,3,-21330,-23097,22556,29852,5255,-23919
118070,3,-16758,-28477,30116,25923,-1893,-28498
118114,3,-26134,-21669,31168,18840,-21711,-32414
118136,3,-27994,-22313,31160,18866,-21889,-32414
118159,3,-28782,-20653,-31652,18247,-23677,-32414
118180,3,-28762,-16513,-27648,20937,-27120,-32414
118203,3,-28038,-14733,-25088,20845,32665,-32414
118225,3,-28046,-13465,-26404,16731,32665,-32414
118247,3,-27622,-11757,-29708,8548,32665,-31699
118269,3,-25670,-7125,-31900,1646,32665,-29524
118292,3,-21570,-3665,32020,-850,32665,-26826
118315,3,-18402,-3077,29972,-1487,32665,-24688
118359,3,-14750,-1845,27252,-2516,32665,-22367
118381,3,-8742,411,26572,-784,32665,-21187
118403,3,-5634,1987,24836,2540,32665,-18500
118425,3,-3914,1547,21716,4602,32665,-15775
118448,3,-4258,523,17212,4776,32665,-13190
118470,3,-2030,1807,13788,5097,32665,-10555
118492,3,410,1579,11480,7064,32665,-6712
118514,3,1714,-833,7596,6492,32665,-5396
118537,3,1726,-1481,3724,3446,-28333,-4863
118559,3,4534,-953,2164,1238,-21022,-2980
118603,3,8142,-1337,48,-2280,-11850,-1536
