70420,3,-20204,-907,13169,3631,1379,1553
70441,3,-21120,-1847,12381,7270,4029,-248
70464,3,-21064,-2607,13761,14686,5821,-1667
70487,3,-20072,-3515,16221,25717,3577,-2475
70508,3,-18728,-7835,19281,25717,-2686,-3898
70531,3,-19424,-15271,19977,25717,-9757,-8548
70553,3,-20844,-21923,22697,25717,-16059,-14961
70576,3,-22988,-28991,29601,25717,-21003,-21434
70620,3,-29564,-30939,-21687,25717,-32349,-30329
70642,3,32676,-26479,-18360,25717,-32349,-31277
70664,3,29468,-19955,-18360,25717,-32349,-28740
70686,3,29468,-15511,-18360,25717,-32349,-24173
70709,3,29468,-13091,-18360,25717,-32349,-15897
70731,3,29468,-11011,-18360,22143,-32349,-5573
70753,3,29468,-9947,-18360,6003,-32349,-4959
70775,3,29468,-3495,-18567,-2326,-32349,-4749
70798,3,29468,-3799,-25867,-5874,-32349,-5606
70819,3,29468,-2131,29805,-9311,-32349,-7228
70864,3,29468,2409,13965,930,-32349,-9471
70887,3,-31920,1333,7977,5285,-32349,-8322
70908,3,-25884,549,1105,6815,-32349,-7507
70931,3,-16528,-539,-2355,6748,-32349,-7478
70953,3,-8784,157,-3019,6499,-32349,-7407
70975,3,-4068,1769,-11959,8576,-29701,-5361
70998,3,-2564,-547,-18359,4906,-18228,-3926
71020,3,2068,-299,-18359,-8972,-3446,-1785
71043,3,4512,5837,-16715,-9113,9029,-265
71064,3,9344,1833,4941,2623,15784,-1626
71109,3,16140,-5055,24313,-1029,4794,-2389
71131,3,14396,-115,18793,-9287,-1765,-1145
71153,3,12552,6325,13509,-6866,-3710,174
