52097,3,-19824,-719,9633,4551,3345,-1951
52119,3,-20696,-1203,9321,8832,3719,-1162
52141,3,-21500,-4131,8073,17697,4134,-1174
52163,3,-20832,-8163,8573,25717,2256,-4162
52186,3,-22008,-14487,10169,25717,-2638,-8770
52207,3,-24964,-22615,12737,25717,-7239,-15587
52230,3,-26920,-28395,17641,25717,-9392,-25974
52252,3,-28708,-31635,24269,25717,-9211,-32708
52275,3,-29820,-30855,-28735,25717,-16106,-32708
52296,3,-32348,-28159,-20179,25717,-29893,-32708
52341,3,29468,-23451,-18360,25717,-32349,-32708
52363,3,29468,-16943,-18360,25717,-32349,-32708
52385,3,29468,-19015,-18360,25717,-32349,-24870
52408,3,29468,-12283,-19759,25717,-32349,-14903
52430,3,29468,-6895,-29607,17086,-32349,-9348
52452,3,29468,-815,28085,12694,-32349,-3737
52474,3,29468,-275,20069,15645,-32349,-97
52497,3,29468,-5103,12685,13418,-32349,3739
52518,3,-32004,-6467,3989,5909,-32349,4990
52541,3,-25732,-3875,617,5163,-32349,2378
52586,3,-9752,-4591,-2255,13021,-32349,1931
52608,3,-4428,-7159,-4079,6010,-25245,1812
52630,3,2104,-7135,-3915,-2351,-19636,727
52653,3,5252,-6391,-6455,-5165,-15488,-2559
52674,3,7368,-2019,-9667,-7585,-8428,-3486
