38596,3,-18562,-3513,11156,9811,3276,-4480
38618,3,-18858,-4353,11576,20900,2937,-7469
38640,3,-18978,-7577,13664,32396,1531,-11901
38663,3,-18958,-15317,15488,32396,-61,-20050
38684,3,-18778,-21389,18572,32396,-3229,-29489
38707,3,-20486,-23565,22004,32396,-5346,-32414
38729,3,-20938,-24089,25936,32396,-7780,-32414
38752,3,-21322,-23389,29116,32396,-12641,-32414
38773,3,-22094,-21713,32716,28050,-17946,-32414
38840,3,-25698,-17681,-21444,32396,32665,-32414
38862,3,-25066,-16341,-18208,32396,32665,-32414
38885,3,-25058,-13929,-18780,32396,32665,-32414
38907,3,-25770,-12841,-21456,26440,32665,-30505
38929,3,-23866,-9601,-24732,17492,32665,-24720
38951,3,-20410,-6833,-29812,9271,32665,-19321
38974,3,-18598,-2645,-32000,3763,32665,-14929
38995,3,-16290,-2401,30536,3292,32665,-13404
39018,3,-12594,-2121,25772,3134,32665,-13228
39041,3,-10194,-641,21208,1894,32665,-11303
39063,3,-8690,-241,17588,1632,32665,-9274
39085,3,-6870,279,15888,2946,32665,-9200
39107,3,-4550,587,13528,4787,32665,-8821
39130,3,-2346,255,11068,4551,-31010,-8139
39151,3,378,727,9748,3888,-26682,-7576
39174,3,2866,695,8672,3186,-23460,-7002
39196,3,5162,1535,6560,2569,-20234,-6499
39219,3,7066,2343,4444,3174,-17531,-5256
39240,3,8466,1283,1536,1893,-14521,-4420
39263,3,9322,2631,-972,368,-11078,-3623
