178022,3,-15642,-1845,16260,4849,125,63
178044,3,-15626,-3001,16616,9334,-650,310
178066,3,-16034,-5289,16336,11333,-1355,-65
178088,3,-15906,-6053,16424,12561,-1194,-1033
178111,3,-15994,-8693,15628,14549,-1567,-3020
178134,3,-17006,-10133,14504,17454,-1964,-6024
178155,3,-17810,-12109,14568,20750,-1209,-8994
178178,3,-17402,-13537,16056,23500,408,-11760
178222,3,-18650,-21077,18628,21996,-2394,-16973
178244,3,-20142,-21797,20448,21393,-2513,-22722
178267,3,-20954,-20365,21720,22980,-2788,-28684
178288,3,-21070,-18233,26028,27195,-4549,-30930
178311,3,-19178,-18989,32408,32396,-11982,-32351
178333,3,-19810,-21853,-29324,32396,-24083,-32414
178356,3,-24186,-22677,-28100,32396,-31324,-32414
178377,3,-25970,-20997,-27460,30724,32665,-32414
178400,3,-25306,-17869,-26680,17454,32665,-32414
178422,3,-24174,-13741,-26092,6735,32665,-30993
178466,3,-21422,-6141,-25364,8931,32665,-29681
178489,3,-20462,-6541,-26976,7411,32665,-25996
178511,3,-18622,-5225,-30000,194,32665,-22045
178533,3,-17018,-1993,-32360,-3203,32665,-20325
178555,3,-15138,-1301,31164,-2693,32665,-19512
178578,3,-12006,-493,30184,-3752,32665,-17544
178599,3,-13230,1191,31088,-3042,32665,-15037
178622,3,-7574,3183,29644,-606,32665,-13671
178644,3,-8738,3515,22764,3526,32665,-10971
178667,3,-8450,4075,13856,3958,32665,-7525
178711,3,-4690,227,732,-514,32665,-2662
178734,3,-2078,799,-4716,-4738,-29246,-1096
178756,3,-274,1763,-9488,-5074,-23125,776
178778,3,1550,1887,-12660,-1463,-16745,1373
178800,3,3454,-441,-13960,1431,-7586,-36
