83136,3,-17446,-6805,14784,7137,-1925,-6006
83158,3,-18030,-8157,13964,16879,-2148,-11424
83203,3,-19526,-17397,13292,32396,-4644,-24913
83225,3,-22034,-24425,14424,32396,-2785,-32414
83247,3,-24202,-31265,16540,32396,4610,-32414
83269,3,-24346,-29953,21520,26032,12692,-32414
83292,3,-21626,-25033,27812,19388,11396,-32414
83313,3,-21858,-20657,-29844,24137,3508,-32414
83336,3,-21058,-18269,-23712,32396,-11343,-32414
83358,3,-25318,-20561,-17160,32396,-27534,-32414
83447,3,31534,-13597,-23924,8130,32665,-28887
83469,3,31534,-8557,-30644,2673,32665,-30377
83491,3,-29286,-3889,32336,2614,32665,-30167
83514,3,-26010,-2225,29792,5517,32665,-27490
83535,3,-25146,-3961,25844,6543,32665,-25664
83558,3,-19946,-1325,21940,4846,32665,-25385
83580,3,-17950,503,17572,5056,32665,-22685
83603,3,-16330,1623,13456,5956,32665,-21051
83624,3,-12002,3379,10124,8252,32665,-19140
83647,3,-8622,4195,5828,10297,32665,-15746
83670,3,-5902,2207,-396,11556,32665,-13026
83691,3,-2918,2903,-6868,11844,-30711,-11862
83714,3,-382,3763,-15464,8606,-24467,-9158
83736,3,-454,7159,-15936,-2031,-17063,-3007
83759,3,-3290,7359,-15936,-10256,-3094,2713
83780,3,4250,7931,-6556,-9203,13783,2785
83803,3,14910,4135,12896,-442,11785,2139
83825,3,17166,-2585,18004,2954,4724,1219
