127731,4,-29297,-13865,-22,8513,-3498,-32732
127754,4,32159,-17897,158,12262,-5405,-32732
127776,4,30395,-20869,-1922,9425,-6308,-32732
127799,4,30347,-20393,-2838,3060,-8580,-32732
127820,4,30347,-17741,-3030,-1667,-11879,-32732
127843,4,30347,-14353,-1738,-2102,-14740,-32732
127865,4,30347,-12269,-654,2127,-16887,-32732
127910,4,30347,-12805,-902,9729,-14156,-32732
127933,4,30347,-14053,-1646,9977,-11093,-32732
127955,4,30347,-14321,-1446,9040,-7838,32323
127978,4,30347,-13877,-574,9634,-4280,26913
128001,4,32595,-13133,926,13180,-1395,21620
128023,4,-29933,-12017,2826,19299,-63,16428
128046,4,-26477,-11305,4422,25752,-765,11255
128068,4,-23313,-10625,5290,25752,-3475,6741
128091,4,-21705,-10225,5202,25752,-6299,3647
128112,4,-20357,-10633,4338,25752,-7872,1816
128135,4,-19409,-10953,3410,25752,-7234,395
128157,4,-18485,-11385,2950,25752,-4747,-1067
128202,4,-18589,-11109,2362,17700,861,-4613
128225,4,-19065,-10029,2870,11654,1964,-6274
128247,4,-18193,-7161,2646,9437,1184,-8585
128270,4,-16717,-3125,2894,13977,-379,-12561
128292,4,-16957,951,3650,25089,-4534,-15737
128315,4,-18421,2419,3138,25752,-9019,-14982
128337,4,-17585,1091,2994,25752,-12838,-11784
128360,4,-18685,-2417,1882,25752,-18194,-8083
128382,4,-21341,-6677,-1850,25752,-19880,-3091
128405,4,-21849,-9637,-4086,25752,-16121,501
128428,4,-21109,-9953,-3802,9700,-11864,1294
128450,4,-21565,-8765,-3750,-3547,-9537,89
128495,4,-18953,-4025,-2006,-8186,-7533,-2799
128518,4,-20609,-953,-1706,-284,-6721,-2572
128540,4,-20597,-1985,-1946,8790,-4447,-2316
128563,4,-19617,-3841,-1302,13883,-2419,-2815
128585,4,-19093,-4637,-1410,15588,-1054,-3866
128607,4,-19705,-4409,-1122,15881,1762,-5212
128629,4,-20229,-3873,-366,15417,6210,-5538
128652,4,-18433,-4061,1690,15794,7871,-5861
128674,4,-18533,-3429,3094,17407,7417,-5518
128697,4,-18637,-3637,3874,22137,6194,-5867
128742,4,-17685,-9133,5754,25752,-958,-10001
128764,4,-17761,-11297,6762,25752,-3380,-17074
128787,4,-19453,-13745,6670,25752,-4393,-20854
128809,4,-19477,-14581,7738,25752,-1347,-22376
128832,4,-18861,-13725,9266,25752,-1216,-23861
128855,4,-18177,-12889,12418,25752,-1446,-21081
128877,4,-16781,-14741,17550,25752,-1774,-19293
128900,4,-16349,-18037,21802,20093,-5745,-18095
128922,4,-16809,-19321,27110,13304,-12329,-18058
128944,4,-19337,-17793,28878,7188,-17983,-19553
128966,4,-20197,-15589,30038,2613,-22985,-19427
128989,4,-21617,-14237,30726,-2765,-26802,-18364
129034,4,-24141,-11377,28462,-11371,-31889,-17767
129079,4,-26373,-7549,23286,-12454,-32403,-18041
129101,4,-24457,-6265,20454,-12746,-32403,-18184
129124,4,-20993,-3017,17790,-11506,-32403,-17764
129146,4,-18193,-1313,15098,-6661,-32403,-15814
129169,4,-16017,-2965,13434,-5305,-32403,-13433
129190,4,-11389,-3813,15130,-8924,-32162,-11365
129213,4,-7841,-1473,16698,-12394,-32403,-7582
129235,4,-6141,-1533,16278,-14111,-32403,-2979
129258,4,-7573,-4049,15430,-17265,-32403,190
129281,4,-4793,-5077,16070,-19840,-32403,1554
129326,4,-5145,-2601,14058,-19368,-32403,3266
129348,4,-6173,-1957,11546,-17850,-32403,5123
129371,4,-5785,-1001,8294,-18385,-32403,7227
129393,4,-7153,1067,4994,-19210,-32403,9671
129416,4,-8121,3555,2022,-19060,-32403,12857
129438,4,-9445,5383,158,-17935,-32403,16702
129461,4,-11037,5535,-2390,-16308,-32403,20204
129483,4,-10905,4287,-3186,-14692,-32403,22510
129506,4,-12137,3387,-3358,-13398,-32403,23395
129528,4,-13477,555,-3214,-12284,-32403,23551
129551,4,-13325,-2289,-2206,-11569,-32403,20936
129573,4,-14569,-3789,-482,-8932,-32403,16318
129618,4,-18209,-11785,2466,-4187,-32403,4506
51585,4,-22412,-11084,-7218,-10151,8114,-2969
51607,4,-24900,-12536,-7730,-16830,16870,-8566
51630,4,-25980,-11924,-4986,-18278,27564,-14469
51652,4,-24856,-11644,-6426,-13643,-32510,-17866
51675,4,-24420,-12956,-10270,5276,31429,-23809
51697,4,-27748,-16756,-13970,25752,30424,-29458
51719,4,-24068,-26364,-13138,25752,30235,-32007
51741,4,-25268,31780,-22410,25752,23646,-32734
51786,4,-22272,-24492,-20954,25388,31221,-32734
51809,4,-19732,-25344,-19658,25752,30814,-32734
51831,4,-19556,-28452,-20046,21186,31753,-32734
51854,4,-18864,-24400,-16914,14761,31436,-32734
51876,4,-15996,-18812,-11066,16399,29633,-32734
51899,4,-12516,-19116,-3394,18581,25832,-32734
51921,4,-6836,-22428,6946,13818,14982,-32734
51944,4,-7332,-19384,9750,6183,1936,-32734
51965,4,-6280,-14360,14490,5834,-9925,-32734
51988,4,-2460,-13196,21234,603,-26085,-32734
52011,4,-960,-13388,24538,-10351,-32402,-32734
52033,4,-9808,-9228,24226,-18349,-32402,-32734
52078,4,-12184,1772,17430,-22476,-32402,-26342
52101,4,-13472,3272,19386,-19198,-32402,-20474
52123,4,-17600,2412,16910,-14076,-32402,-15880
52146,4,-15680,1096,11186,-11698,-32402,-16977
52168,4,-17020,2032,8814,-8337,-32402,-19211
52191,4,-16756,1568,7362,-3148,-32402,-20362
52213,4,-18764,-820,806,3000,-32402,-21491
52236,4,-19716,-3776,-7590,11668,-32402,-25312
52257,4,-22592,-11224,-22794,22496,-24253,-32734
52280,4,-29376,-15364,31118,24488,-3542,-32734
52325,4,-31620,-11128,31118,25752,-32403,-32734
52370,4,-20444,-14832,31118,25752,-32403,-32734
52392,4,-13664,-17548,-27930,12429,-32403,-32734
52415,4,6168,-15940,-16958,-3689,-32403,-32734
52438,4,732,-10360,-16558,-9436,-32403,-29803
52460,4,8744,-8832,-9518,-13444,-32403,-25046
52483,4,11928,-8332,-5966,-15161,27002,-20599
52505,4,14168,-7132,-2866,-13519,16915,-16168
52528,4,17068,-10352,3898,-14193,1432,-13765
52549,4,16016,-8780,6250,-18485,-16996,-13450
52572,4,11004,-6596,6638,-22248,-32402,-10111
52617,4,4164,-7576,12650,-31891,-32402,-12109
52639,4,1620,-1512,12738,-29079,-32402,-13247
52662,4,-2272,1004,10954,-17879,-32402,-12817
52684,4,-2780,-2864,12034,-10239,-32402,-13791
52707,4,-5108,-1116,8882,-6263,-32402,-16192
52729,4,-8712,1952,3338,3992,-32402,-16545
52752,4,-11636,216,-4910,14011,-32402,-17193
52774,4,-17524,-1460,-15094,19367,-32402,-18171
52797,4,-17364,-5160,-21638,20002,-16923,-18664
52819,4,-16240,-9048,-16502,13291,-6671,-20358
52842,4,-21044,-3380,-20842,3192,-2411,-19680
52865,4,-22248,3496,-24286,4376,1315,-14749
52909,4,-24844,3396,-28334,19085,7533,-11061
52931,4,-23268,2724,-27534,21222,12236,-10109
52954,4,-21972,2640,-24830,21228,16525,-6681
52976,4,-21328,1552,-21986,19370,22110,-3110
52999,4,-19176,408,-16910,16086,28563,-99
53021,4,-15572,556,-10778,14980,28424,3218
53044,4,-13264,836,-7374,17160,22962,6602
53066,4,-12044,740,-5990,20811,17739,9650
53089,4,-11560,-208,-5978,23093,15844,13470
53111,4,-12260,-2032,-5254,22640,16151,17230
53134,4,-12788,-1720,-1426,23250,18252,20053
53156,4,-12316,-908,3126,25752,20107,23628
53201,4,-6700,-5844,7514,25752,14359,32206
53224,4,-11520,-10552,6374,25752,10008,-32735
53246,4,-21428,-16800,4070,25752,13694,-32735
53268,4,-23204,-19348,7590,25752,22625,32586
53291,4,-12872,-17436,11274,19064,22265,29152
53313,4,-10240,-12400,11350,14752,12665,-32735
53336,4,-19192,-12824,5302,13828,6712,-32735
53358,4,-26368,-16064,2818,12200,11450,-32735
53381,4,-27580,-15880,5326,13555,16061,-32735
53403,4,-28512,-15708,8322,17070,15021,-32735
53426,4,-27372,-21656,8066,11237,8356,-32735
53448,4,-26908,-18872,6870,2152,-1787,-32735
53492,4,-32344,-14948,3026,12528,-11059,28973
53515,4,-31992,-19152,1642,15626,-10322,27885
53537,4,-29036,-19232,754,15475,-8475,24865
53560,4,-26432,-18956,2814,25752,-7190,18345
53582,4,-21876,-25140,5918,25752,-3793,4445
53605,4,-18924,-22180,6026,25752,-4963,-4977
53627,4,-19256,-14512,5294,20657,-5375,-6224
53650,4,-19416,-9188,3798,17174,-3248,-4985
53672,4,-18800,-6568,1494,17212,401,-4838
53695,4,-17832,-5296,1430,17197,3249,-4407
