478372,4,-22802,-20564,-2550,25666,4501,-27672
478395,4,-23358,-27252,-2702,25666,3305,-32739
478417,4,-24534,32576,-1802,25666,2071,-32739
478440,4,-28030,32576,-742,25666,5193,-32739
478462,4,-27142,32576,10994,25666,7718,-32739
478485,4,-19998,32576,24362,25666,-3291,-32739
478508,4,-19402,32576,31245,25666,-28139,-32739
478530,4,-28918,32576,31245,25666,-32401,-32739
478552,4,31206,-27756,31245,19462,-32401,-32739
478574,4,-32102,-18396,31245,6543,-32401,-32739
478597,4,-29978,-11636,31245,-9854,-32401,-32739
478619,4,-30986,-4728,31194,-30113,-32401,-31334
478664,4,-21206,11876,30342,25667,-32401,-15473
478687,4,-18438,14940,31245,25667,-32401,-10808
478709,4,-19702,14956,25894,25667,-32401,-5448
478732,4,-20702,15240,16038,27623,-32401,-5481
478754,4,-18950,13848,10978,-29479,-32401,-6035
478776,4,-18098,11420,8950,-23250,-32401,-6836
478798,4,-18294,11784,6722,-17265,-32401,-6731
478821,4,-17870,10552,2850,-9352,-32401,-6477
478843,4,-17802,7752,-1510,-1761,-32401,-7821
478866,4,-17014,4932,-6230,4697,-32401,-9682
478888,4,-15546,2884,-11502,10352,-22932,-12496
478911,4,-15438,2424,-14914,15828,-11126,-14725
478956,4,-17882,-4284,-29954,9394,12178,-13262
478979,4,-17422,-7912,31246,330,29074,-12800
479001,4,-18046,-10176,31246,499,-32402,-12391
479024,4,-12838,-9348,31246,14082,-32402,-11587
479046,4,9814,-18568,31246,25666,-32402,-1825
479068,4,5550,-20732,-30158,25666,-32402,-7076
479090,4,14778,-23876,-12578,25666,-32402,-14408
479113,4,22178,-24360,-2806,25666,-32402,-20204
479135,4,22694,-21176,1954,13342,-32761,-24721
479158,4,16822,-15224,2694,2242,19137,-28179
479180,4,11510,-6780,4714,3301,11766,-28616
479203,4,9510,-292,10806,9518,4416,-23299
479248,4,11290,204,22938,18516,-22733,-8878
479270,4,7894,-1800,22482,17905,-32401,-2675
479293,4,3302,-3608,18598,9342,-32401,-604
479315,4,-1354,-136,14546,-3074,-32401,4247
479338,4,-6114,2976,9498,-12840,-32401,9429
479361,4,-9634,5520,6910,-17132,-32401,13197
479383,4,-14302,5568,2254,-17754,-32401,15293
479406,4,-18626,5532,-2338,-16436,-32401,15861
479428,4,-21826,5820,-7162,-15120,-32401,18349
479450,4,-26782,3788,-16510,-14572,-32401,19977
479472,4,-28206,3796,-23190,-12612,-25870,17142
479495,4,-25370,4792,-21974,-3902,-10567,9702
479540,4,-20406,7024,-17554,25260,5360,-905
479562,4,-18026,5024,-14490,25666,9246,-880
479585,4,-15434,4860,-11938,25666,13880,873
479607,4,-13338,5184,-8166,25666,18512,4109
479630,4,-13290,5568,-5306,25666,22077,9013
479652,4,-14650,4664,-1062,25666,25589,15484
479675,4,-17006,4304,3446,25666,28463,23383
479697,4,-19394,-736,6806,25666,29327,30138
479720,4,-22386,-5632,8846,25666,28396,-32740
479741,4,-25398,-11672,10406,25666,29949,-32740
479787,4,-24094,-17528,20466,25666,-32402,32016
479832,4,-21630,-21692,17750,25666,-32402,25644
479854,4,-23778,-18272,15886,8021,-32402,32012
479877,4,-28918,-15808,16690,4608,32333,-32740
479899,4,-28682,-22128,15970,8066,-32402,-32740
479922,4,-21766,-21764,14822,4671,26586,32645
479944,4,-24418,-14504,12774,4377,16988,30767
479966,4,-24918,-11048,9614,9389,9810,32393
479988,4,-26378,-10880,6442,13169,5118,32429
480011,4,-28466,-10128,4654,13577,4016,30908
480033,4,-29818,-8868,3722,12647,3549,30299
480078,4,-30022,-11720,3186,11759,3784,30388
480101,4,-27378,-15072,3898,12007,4526,26318
480123,4,-23058,-18336,4910,11038,3947,18819
480146,4,-18698,-19016,5302,8501,-451,7049
480168,4,-18294,-13632,3898,7081,-6713,-5383
480191,4,-19506,-7172,1794,8610,-11394,-12071
480214,4,-19330,-2752,318,11678,-13937,-13785
480236,4,-19458,-876,-946,14345,-14638,-12125
480258,4,-19582,-736,-2182,15576,-12728,-8388
480280,4,-19386,-2116,-2990,14487,-8906,-4812
480303,4,-19498,-3532,-3006,10823,-4545,-2557
480325,4,-19350,-4136,-2498,5588,-827,-1796
480370,4,-19090,-2756,-534,-2120,1702,-820
480393,4,-18946,-2320,-218,-3670,1198,-147
480415,4,-18758,-2052,-82,-3983,-172,224
480438,4,-19082,-1364,-426,-2875,-1217,65
480460,4,-19178,-1292,-754,-975,-1293,-31
