879553,4,765,83,-2557,26491,4716,13624
879576,4,1433,915,-2281,29862,7092,17439
879598,4,1885,1627,-2049,-30919,6417,22022
879621,4,-1223,1647,-2169,-23623,7070,26964
879643,4,-5179,-369,-1961,-15637,9198,31462
879666,4,-7887,-2345,-733,-9848,11541,-32737
879688,4,-7419,-5537,1171,-4967,11801,-32737
879711,4,-9763,-11661,-181,-6174,9555,-32737
879733,4,-12867,-16785,-1709,-15734,7758,-32737
879756,4,-17827,-16617,259,-18747,7883,-32737
879778,4,-20671,-16561,2547,-10197,10493,-32737
879801,4,-19587,-17305,4603,-1361,10229,-32737
879845,4,-25575,-16889,6227,8567,689,-32737
879867,4,-27183,-20277,5683,8783,721,-32737
879890,4,32661,-22517,7307,6082,136,-32737
879912,4,30493,-21757,8507,9993,-365,-32737
879935,4,31389,-23397,7251,12710,685,-32737
879958,4,31365,-23425,4987,3737,-605,-32737
879980,4,31225,-19577,4335,-2983,-4186,-32737
880003,4,29697,-16105,3935,-4082,-7125,-32737
880025,4,29697,-15297,4055,-1183,-11722,-32737
880048,4,29697,-21189,5075,3401,-21413,-32737
880070,4,29697,-4693,-16649,25753,-32402,-32737
880092,4,29697,31503,-6469,25753,-24793,20338
880137,4,29697,-16781,-23441,-10663,1858,-20097
880159,4,-20483,-6225,703,-25411,12081,-22323
880182,4,-18251,2307,5803,-21627,9146,-21754
880204,4,-17711,8795,8919,-8344,2028,-12299
880227,4,-16619,4303,8707,3934,-4465,-1330
880249,4,-18259,-1269,5435,8141,-7955,3496
880272,4,-19535,-3493,1435,6610,-5760,2167
880294,4,-20163,-4517,-445,-388,-1400,913
880317,4,-19799,-3265,287,-7962,2823,126
880339,4,-20167,-985,1663,-10946,5357,-811
880362,4,-19371,143,1855,-6522,5850,-1767
880385,4,-19983,1079,1271,341,4075,-1075
880430,4,-19151,-1661,-885,731,488,349
880452,4,-19595,-1265,-1421,-180,705,-156
880475,4,-19719,-1717,-201,561,1121,-781
880497,4,-19075,-2773,687,-413,765,-729
880520,4,-18931,-2593,1091,-1833,182,-934
