1175673,3,-20250,-25123,3785,10637,-5055,-15131
1175696,3,-21866,-26059,6349,-2009,-2956,-18476
1175717,3,-22630,-25475,9389,-8834,-3684,-21857
1175740,3,-24394,-25299,12661,-8026,-6708,-27502
1175762,3,-26874,-26431,15081,-1020,-10571,-32445
1175785,3,-30650,-26927,18713,6615,-12355,-32445
1175808,3,-31642,-25475,24193,12264,-17405,-32445
1175830,3,-32022,-23819,28177,14606,-25629,-32445
1175853,3,32142,-19927,30033,13778,32679,-32445
1175898,3,-30914,-11327,19437,2717,32679,-32445
1175920,3,-29474,-3015,15665,520,32679,-32445
1175942,3,-25194,-2639,13157,4000,32679,-32445
1175964,3,-20162,-2051,10773,4926,32679,-32445
1175987,3,-17630,-19,7781,7120,32679,-32445
1176009,3,-16926,-519,4265,7134,32679,-31126
1176032,3,-14154,557,3705,4441,32679,-27759
1176054,3,-11594,2477,2849,2723,-32654,-21884
1176077,3,-10254,1897,1825,725,-31088,-17649
1176099,3,-7178,3169,697,-1504,-29692,-14304
1176122,3,-4434,4841,-999,-2161,-28881,-10152
1176144,3,-1678,4317,-1347,-3176,-28206,-5772
1176189,3,6390,-339,-6679,-3186,-24298,-482
1176212,3,10286,-1439,-11191,-2460,-18194,-1261
1176235,3,13410,1081,-19243,2724,-12937,-1632
1176257,3,14266,125,-32555,5334,-7798,241
1176280,3,13190,77,-32555,-830,1574,2038
1176302,3,16282,-2675,-32555,-7671,8320,4590
1176325,3,17998,-6267,-19691,-13808,12560,5406
1176347,3,20346,-6571,-6515,-16815,10862,6476
1176414,3,10706,2605,-9403,-22600,5544,18705
1176436,3,7810,4485,-8999,-25187,7302,25176
1176459,3,5878,5265,-6875,-25113,7869,-32758
1176481,3,3846,4761,-5631,-23288,7103,-32446
1176504,3,1122,4305,-4907,-20814,6745,-32446
1176526,3,-1566,3889,-3927,-16920,7558,-32446
1176549,3,-4274,3089,-1647,-10288,9259,-32446
1176571,3,-5402,1289,-615,-3069,11091,-32446
1176594,3,-6146,513,1041,3091,9771,-32446
1176616,3,-10314,-1495,2241,8825,7459,-32446
1176639,3,-14322,-5223,3409,11726,8800,-32446
1176662,3,-15222,-7699,3849,10609,11388,-32446
1176684,3,-14282,-5523,5937,11014,9700,-32446
1176707,3,-17850,-3987,6513,14552,6856,-32446
1176729,3,-25610,-8115,6433,14263,7213,-32446
1176752,3,-28946,-13219,8677,14756,6951,-32446
1176773,3,-29430,-18211,6845,13324,725,-32446
1176796,3,-31706,-20123,2673,4957,-2065,-32446
1176818,3,32582,-16759,1741,-260,-1333,-32446
1176841,3,32142,-14147,3449,10544,-631,-32446
1176863,3,-32198,-19087,1821,15629,2775,-32446
1176886,3,-29862,-19891,-383,8260,2313,30741
1176908,3,-28214,-16623,-1243,-201,500,29372
1176931,3,-27370,-12607,-911,641,-212,26137
1176953,3,-25438,-11679,-27,7883,291,22034
1176976,3,-22814,-14067,821,14168,-608,16571
1177021,3,-18654,-13323,813,14648,-4755,3370
1177066,3,-17842,-7219,-179,10147,-6011,-2549
1177089,3,-17078,-5191,-131,7304,-5064,-3190
1177111,3,-16434,-3763,49,4318,-3921,-2710
1177133,3,-16210,-2523,305,1646,-2791,-1608
1177155,3,-16030,-1279,681,-173,-1709,-85
1177178,3,-15970,-739,913,-730,-1084,1593
1177200,3,-16490,-1319,1157,-1175,-360,2175
1177223,3,-16418,-1263,1429,-1790,508,1884
1177245,3,-16338,-1035,1857,-1926,1015,1294
1177268,3,-16126,-1103,2321,-2090,1077,829
1177313,3,-16198,-795,2157,-3012,-601,-415
