460261,2,-27463,-7182,10611,15174,-622,-7845
460282,2,-30527,-11666,14479,7842,-5925,-12411
460305,2,-28771,-10846,16199,1269,-15185,-14756
460350,2,-28555,-1318,-20385,-11239,3029,-17430
460395,2,-659,-8458,1255,-10053,-7020,-12385
460418,2,4093,-9270,2011,-14519,-3954,-11986
460440,2,7505,-7486,1379,-7317,-4551,-8296
460463,2,8209,-9470,2347,3731,-1635,-7208
460485,2,7713,-15138,5307,14854,2762,-8519
460508,2,4677,-24182,11035,18088,3461,-13735
460530,2,4209,-28350,14839,10664,-369,-21403
460553,2,1149,-23050,16487,9450,-8425,-26396
460575,2,-4071,-19690,18647,22808,-15015,-25672
460598,2,-6811,-21490,21183,32431,-17981,-23461
460642,2,-12235,-21054,23751,32431,-20001,-22766
460687,2,-14015,-9798,22343,26337,-10388,-16339
460709,2,-12507,-4974,22483,21847,-10314,-13656
460732,2,-12611,-1770,20231,19781,-14726,-8740
460754,2,-15299,1642,17415,20265,-16557,-2915
460777,2,-21027,1722,15039,21204,-12893,1753
460800,2,-20611,-3510,14651,12592,-6921,5981
460822,2,-12887,-7906,16355,-3247,-9240,8293
460845,2,-9243,-5446,18263,-17118,-21246,7277
460867,2,-12235,5258,15315,-12181,32676,10105
460890,2,31905,-32390,-32385,10555,32676,15364
460935,2,-7299,-8982,17371,12407,-21551,-1754
460956,2,-2927,-5202,19683,3193,-20495,6516
460979,2,-16091,-20158,-6685,-4785,-3984,5576
461001,2,4377,-14486,9407,-11981,11682,-4934
461024,2,6401,-4174,11999,-8859,-1748,-4077
461046,2,-3263,-1398,7595,-1800,-776,-966
461069,2,-1787,-7046,10727,2930,425,-1119
461091,2,-3623,-8206,10723,247,4860,-5878
461114,2,-2291,-7058,12279,-5380,6114,-4612
461136,2,-5923,-6154,11355,-9588,5123,-1288
461159,2,-3399,-5726,11799,-13327,4873,-989
461181,2,-3359,-7022,8831,-17365,3232,-1415
461227,2,-6335,-2842,10731,-18272,6551,3345
461249,2,-4779,-4146,12731,-15360,7670,8661
461272,2,-359,-8706,13563,-18431,3313,11077
461294,2,-5371,-10506,12263,-25722,1948,13719
461317,2,-6243,-11382,11355,-30472,5939,19269
461339,2,-5083,-12898,11067,-31567,7375,22433
461362,2,-5615,-11342,9283,-27394,7810,20394
461384,2,-5743,-10778,7051,-21637,9676,18953
461406,2,-7271,-11674,5287,-20012,10897,21926
461428,2,-7975,-17522,2615,-30418,15107,27760
461451,2,-4667,-16502,2543,32432,18340,-32581
461473,2,-4819,-11582,2599,-30425,19031,-32436
461518,2,-7203,-24098,551,-18205,13900,-32436
461541,2,-8983,-18546,3595,-16187,7638,31954
461563,2,-9631,-16338,2807,1400,477,27322
461586,2,-8995,-15922,3599,13661,-5678,20720
461608,2,-9403,-12030,4047,20324,-10223,17610
461631,2,-13035,-9818,5615,29249,-14920,16376
461654,2,-16831,-12938,5591,32431,-15589,14904
461676,2,-17823,-14154,4707,30583,-14087,12150
461699,2,-20427,-15710,1483,22827,-11020,9285
461721,2,-23431,-13590,643,13034,-5356,7112
461744,2,-22851,-6878,4479,10138,85,6837
461766,2,-20971,-4574,7135,18691,725,5747
461810,2,-21863,-11022,7803,11976,1935,4073
461833,2,-20579,-11214,7559,-393,3151,4754
461855,2,-17211,-8818,7595,-9630,1034,3198
461878,2,-16223,-4466,4891,-14058,-1880,444
461900,2,-17247,-1170,2263,-12405,-1267,-1023
461923,2,-16563,-230,1859,-9301,54,-931
