515000,2,-26707,-8569,-5733,165,-2724,498
515022,2,-31511,-8797,-5685,-5587,-3538,877
515045,2,29697,-8893,-5873,-9077,-4990,1474
515066,2,29697,-10233,-5737,-13889,-3991,-3509
515111,2,30049,2307,207,-9723,654,-17408
515134,2,-15123,9827,5287,11995,-7866,-18219
515156,2,-5835,399,1199,25753,-12646,-8505
515179,2,-1543,-13169,-2829,25753,-8357,-3848
515202,2,7413,-14873,-2405,18661,-11948,-10408
515224,2,1925,-8341,-7549,10760,-11430,-9625
515247,2,-119,-9753,-13877,5908,-3617,-295
515269,2,-2251,-17053,-13801,1500,6811,4086
515292,2,-2979,-22661,-7761,-6452,11196,-391
515314,2,-3071,-16801,-3549,-7765,9147,-5965
515337,2,-6523,-14149,-2529,3005,5075,-9109
515359,2,-9763,-14801,-2785,14179,4307,-11820
515404,2,-10239,-18553,-1109,8026,7334,-13586
515427,2,-12599,-15905,-233,1978,7182,-14452
515449,2,-13023,-11177,1343,4722,5971,-13771
515472,2,-13299,-12409,723,7944,5267,-9263
515494,2,-12503,-16809,1211,5555,4610,-6201
515516,2,-14319,-19301,871,-228,5416,-5970
515538,2,-18287,-19769,1331,-2491,7555,-7241
515561,2,-21071,-20713,2251,605,9061,-7732
515584,2,-21207,-23845,2503,1027,8750,-8410
515606,2,-22183,-26613,2935,-949,4471,-11159
515629,2,-19231,-26857,3167,-4062,-2817,-16258
515651,2,-19275,-22573,1739,-5276,-10045,-21524
515696,2,-20031,-16269,-2829,1773,-14448,-24572
515719,2,-16703,-14125,-3549,5181,-15055,-25676
515741,2,-14491,-11513,-4061,5827,-15000,-25793
515764,2,-13211,-9109,-4509,3694,-14543,-23641
515786,2,-10695,-6805,-4165,715,-13424,-21283
515809,2,-6703,-753,-4773,-8992,-11033,-14477
515831,2,-13959,14715,-14217,-16434,-6070,1547
515854,2,-3731,-5393,-4333,-10680,1229,1344
515876,2,-5119,-1185,-4201,-3246,2288,-784
515899,2,-4779,87,-1453,8645,-50,3100
515921,2,-6263,-1905,-2645,15933,-772,7275
515944,2,-7307,-6041,-3765,13371,901,9721
515988,2,-12951,-4981,-4373,-1766,7795,20860
516011,2,-14715,-8297,-3329,-6327,11756,28412
516033,2,-15595,-11001,-2369,-12315,12725,-32737
516056,2,-16235,-11061,-1781,-17251,11082,-32737
516078,2,-19475,-8613,-1569,-16543,8067,-32737
516101,2,-21615,-8389,-2041,-11137,5264,-32737
516123,2,-24159,-8353,-1501,-5779,1854,-32737
516146,2,-28219,-8165,-1749,893,-2639,-32737
516168,2,-30639,-12529,-3081,6546,-4042,-32737
516191,2,-30659,-17145,-3457,3051,-3281,-32737
516213,2,-32339,-18745,-3745,-4056,-3902,32045
516236,2,-29763,-19181,-3773,-7203,-5378,28222
516281,2,-23843,-17549,-3601,-672,-5187,11755
516302,2,-21851,-14645,-3429,4140,-3757,3381
516325,2,-20483,-11337,-3257,7699,-3159,-2336
516347,2,-19827,-8841,-3049,9681,-2924,-5007
516370,2,-19351,-7197,-3081,10072,-2353,-5469
516392,2,-18771,-6281,-3081,8793,-1620,-4544
516415,2,-18675,-5717,-3037,6554,-514,-2724
516438,2,-18483,-5653,-3177,3487,839,-402
516460,2,-18671,-5981,-3161,86,2313,1773
516483,2,-18635,-6445,-2729,-3507,3313,3391
516528,2,-18899,-6925,-2457,-9307,3458,3807
516550,2,-18987,-6881,-2313,-10855,2426,3321
516573,2,-19415,-6389,-2373,-10837,1467,2474
516595,2,-20455,-5929,-2941,-8997,726,1290
516618,2,-20107,-5649,-2897,-6054,262,-37
516640,2,-18887,-5845,-3133,-3100,-1013,-1207
516663,2,-18575,-6033,-3897,-1079,-2274,-2713
