1305524,4,-17914,-8599,3325,32441,2521,-27382
1305546,4,-18014,-15687,5149,32441,-537,-32445
1305569,4,-17790,-29755,8737,32441,-4811,-32445
1305591,4,-17374,-32227,11917,32441,-9386,-32445
1305635,4,-15710,-32227,-32556,32441,-17880,-32445
1305658,4,-12930,-29715,-32556,32441,32679,-32445
1305680,4,-16374,-23379,-32556,32441,32679,-32445
1305703,4,-25054,-14915,-32556,24546,32679,-30324
1305725,4,-28322,-7083,-32556,4531,32679,-17711
1305748,4,-26962,-1155,-32556,-15479,32679,-6463
1305771,4,-26670,4825,-32556,-30769,32679,1590
1305793,4,-26522,11789,-32556,32442,32679,5778
1305816,4,-25462,13577,-32556,32442,32679,9660
1305838,4,-23934,15889,26181,32442,32679,14818
1305860,4,-21338,19857,20121,32442,32679,17860
1305882,4,-16622,20329,17349,32442,32679,16408
1305927,4,-13170,18985,14317,32442,32679,12561
1305950,4,-15758,17837,11145,-29335,32679,10399
1305972,4,-17446,14393,6829,-20576,32679,8902
1305995,4,-17086,10817,3621,-14093,32679,6669
1306017,4,-16254,10029,-247,-7790,32679,2887
1306040,4,-16998,7977,-5007,163,32679,-713
1306062,4,-18974,4845,-13051,6296,-30288,-3616
1306085,4,-20986,2649,-24335,9343,-18323,-5227
1306107,4,-21566,9,-32555,18616,-1555,-10876
1306130,4,-22870,-8799,-32555,32441,16973,-24158
1306151,4,-23826,-24755,-32555,32441,32678,-32445
1306174,4,-22414,-32227,-32555,32441,32678,-32445
1306219,4,-13742,-32227,-22527,13828,32678,-32445
1306242,4,-8354,-18243,-11911,6884,32678,-32445
1306264,4,2538,-9039,-2199,10525,32678,-32445
1306287,4,12530,-2727,4393,15662,32678,-32445
1306309,4,14854,237,9805,14824,32678,-32445
1306332,4,15938,4105,13761,9998,22024,-32445
1306354,4,17870,10153,18213,11415,9953,-25762
1306377,4,19538,7365,22753,11394,-3982,-17624
1306399,4,17754,7541,23909,4753,-20635,-9304
1306422,4,14178,9501,19277,-1519,32679,714
1306443,4,9198,11605,13869,-2408,32679,8814
1306466,4,7902,14269,13201,1718,32679,13476
1306511,4,7842,6821,14677,1331,32679,22916
1306533,4,6406,5501,13325,-7347,32679,27332
1306556,4,1726,5261,10769,-11213,32679,30086
1306578,4,-3642,1309,8993,-10569,32679,31426
1306601,4,-10302,-799,5637,-11821,32679,30145
1306624,4,-18062,309,693,-11746,32679,28856
1306646,4,-26378,797,-10987,-9998,32679,29275
1306669,4,-26658,-3707,-18739,-12698,32679,24610
1306691,4,-23934,-843,-19531,-17443,-16445,14495
1306714,4,-22802,3721,-18571,-16682,-2278,6564
1306736,4,-22278,7717,-15383,-11439,6849,1176
1306759,4,-19282,11661,-13807,-1977,11926,-1331
1306803,4,-13854,12401,-10795,27278,14425,-1351
1306825,4,-13670,8373,-10315,32441,17513,233
1306848,4,-10794,6657,-8495,31614,19737,6887
1306870,4,-11770,5137,-5695,30820,18190,19039
1306893,4,-14466,1673,-2071,32441,16933,29684
1306915,4,-14802,-1503,2489,32441,19225,-32446
1306938,4,-14770,-1351,6357,32441,23218,32251
1306960,4,-15046,-1247,12549,32441,21972,-32446
1306983,4,-16154,-7063,14965,32441,17542,-32446
1307005,4,-21426,-14011,15781,32441,18489,-32446
1307051,4,-25566,-17163,16545,32441,28969,-32446
1307095,4,32142,-15443,14625,32441,28001,-32446
1307117,4,32142,-16151,15381,32441,31084,-32446
1307140,4,32142,-22003,19705,32441,28404,-32446
1307162,4,32142,-23027,20769,22000,22236,-32446
1307185,4,-30250,-18383,20801,15939,14948,-32446
1307207,4,-25946,-18035,17885,15341,7914,-32446
1307230,4,-21550,-20459,13789,12104,-1810,32075
1307252,4,-19346,-21139,9513,5436,-11178,26669
1307275,4,-19146,-18179,6837,20,-15241,17165
1307297,4,-18730,-13187,3965,-1415,-13628,6026
1307341,4,-17870,-5651,1525,6527,-6127,-4688
1307386,4,-15906,-3635,2349,11659,-94,-6619
1307409,4,-15438,-3579,2821,11391,253,-5876
