366894,1,-771,-1353,-1141,4365,-19525,16137
366916,1,-783,-2905,-1953,7605,-26944,20019
366939,1,-7995,-4093,-4165,10792,-32235,22837
366961,1,-16367,-6277,-5789,15097,-31998,26270
367006,1,-18471,-12925,-5553,22653,-25127,31714
367029,1,-23599,-14797,-5673,21326,-24996,32239
367051,1,-29591,-15837,-4849,21070,-21435,-32737
367073,1,-28851,-16765,-3277,22941,-18136,-32737
367095,1,-30271,-17989,-2937,21124,-17551,-32737
367118,1,31133,-19181,-2569,20203,-18198,-32737
367140,1,32457,-19061,-365,24512,-16768,31161
367163,1,-32083,-19273,-1557,25753,-15318,26177
367185,1,-31495,-18453,-4121,21755,-12020,25245
367208,1,-30751,-17457,-5773,12032,-6356,23795
367230,1,-29807,-16701,-5521,923,-1026,21525
367253,1,-29279,-14905,-4217,-7818,2080,20117
367298,1,-25879,-14069,-2853,-13662,-2450,16618
367320,1,-25383,-14405,-3553,-12030,-8347,11989
367342,1,-25815,-11869,-4261,-8051,-14005,5188
367365,1,-29975,-4225,-23921,25753,-7389,-425
367387,1,-27827,-17073,-18081,25753,11769,-5377
367410,1,-13711,-13613,-725,-4245,8062,-7687
367432,1,-18015,-5245,1271,-16084,2461,-13260
367455,1,-18191,3639,2911,-14810,-1082,-9492
367477,1,-17951,5795,2411,-3889,-4086,-295
367500,1,-18999,407,1171,5385,-4042,5312
367545,1,-19795,-7193,411,1576,-48,1375
367590,1,-19991,-3345,1235,-7812,3365,-3143
367612,1,-19419,-721,183,-8185,3085,-2634
367635,1,-19519,1715,-1201,-4550,1515,-1500
367657,1,-20091,1047,-3041,1340,1131,-537
367680,1,-20043,-1813,-4573,2298,492,-507
367703,1,-20711,-4325,-4813,-262,-545,-899
367725,1,-21711,-6249,-4953,-3076,-1228,-3459
367748,1,-22931,-6257,-5857,-4692,-1512,-6903
367769,1,-24411,-4337,-7053,-2533,-324,-10282
367792,1,-25495,-2813,-8637,3897,2660,-12471
367814,1,-26519,-1481,-8205,13142,8226,-14233
367837,1,-27143,-2777,-8145,21296,12470,-15507
367882,1,-29315,-10013,-7981,25753,13812,-18987
367904,1,-30619,-13637,-8885,25506,13459,-22778
367927,1,-32139,-16453,-10701,23423,14597,-27703
367949,1,31969,-18885,-10249,21573,18536,-32519
367972,1,31369,-21545,-10181,19485,22582,-32736
367994,1,29697,-24073,-9877,14287,26840,-32736
368017,1,29697,-26213,-9425,7773,32514,-32736
368038,1,29697,-26333,-7245,3035,-32403,-32736
368061,1,29697,-24273,-5125,-2210,-32403,-32736
368083,1,29697,-22345,-2229,-6881,-32403,-32736
368129,1,29697,-15461,699,-17835,-32403,-32736
368174,1,29697,631,7119,-14876,-32403,-32736
368196,1,30621,4799,9479,-9277,-32403,-32736
368219,1,31897,8543,12271,-1454,-32403,-32736
368241,1,-26299,12223,19763,3291,-32403,-32736
368263,1,-17995,13395,25803,7948,-32403,-32736
368285,1,-12295,12251,28399,12568,-32403,-31078
368308,1,-10843,11195,28843,16870,-32403,-24153
368330,1,-9575,11619,27603,18372,30750,-20563
368353,1,-7927,13287,26063,17319,23312,-14805
368375,1,-5483,14279,24147,15354,16946,-8447
368420,1,-6179,14603,18391,11504,13048,3728
368443,1,-7163,12791,18519,10980,13743,9781
368465,1,-7531,10919,19419,12018,13369,15487
368488,1,-9255,10591,20795,14136,13784,18900
368510,1,-12535,10547,24171,15144,15178,20825
368532,1,-12355,10067,29547,11559,12089,25131
368555,1,-15967,12727,30974,7480,3970,30023
368577,1,-19531,18819,30974,4617,-3668,32563
368600,1,-19083,21803,30974,-522,-17216,-32737
368622,1,-24467,21591,30974,-4350,-32402,-32737
368645,1,-30115,20355,30974,-4283,-32402,-32737
368667,1,29697,19583,30974,-4131,-32402,-32737
368712,1,29697,15175,14647,-14610,-32402,-32737
368735,1,29697,-1221,-22193,-16178,-32402,-32737
368756,1,29697,-11221,30975,25754,-32402,-32737
368779,1,29697,3843,30975,25754,-32402,-32737
368801,1,29697,31502,30975,25754,-32402,-32737
368824,1,-28323,-26741,30975,13371,-32402,-32737
368846,1,-13555,-29645,30975,25753,-4388,3338
368869,1,-4115,-12793,-29149,25753,14890,-15427
368891,1,1377,-4493,-22013,-8710,5697,-8385
368914,1,4077,4995,-17433,-20637,-1571,-3379
368936,1,3529,9279,-16213,-3562,-5319,2113
368959,1,1405,-665,-21065,13306,-8731,7191
369004,1,-2223,-13353,-27037,5101,-2160,839
