375987,1,-5383,379,-5581,13166,11586,-9945
376009,1,-2311,-1317,-3029,12830,8274,-8560
376032,1,-3591,-1569,-2985,7946,3586,-7903
376054,1,-3675,435,-1653,3630,-1295,-7327
376077,1,-719,2227,-161,4569,-5399,-5186
376122,1,-2239,2459,383,11481,-12854,2431
376144,1,-1427,2175,-29,11838,-18789,6063
376166,1,-3043,2619,-885,11595,-25032,10603
376188,1,-6467,2607,-1669,12494,-28099,15966
376211,1,-9139,879,-3349,15085,-30643,22902
376233,1,-12763,-3441,-5821,18262,-32402,27552
376256,1,-21415,-7113,-7661,22955,-32402,30071
376279,1,-28643,-10265,-9037,25753,-31224,32129
376301,1,-28639,-14397,-7657,25753,-24313,-32737
376324,1,-31423,-15769,-6273,25753,-22681,-32737
376346,1,30293,-15681,-4705,25753,-20556,-32737
376369,1,29697,-15337,-3445,25753,-16728,-32737
376414,1,29697,-17509,-1649,23733,-10056,-32737
376435,1,29697,-21637,-2485,15625,-8940,-32737
376458,1,29697,-24785,-5121,2178,-9714,-32737
376480,1,-31451,-23841,-4941,-9278,-13731,27045
376503,1,-29179,-21197,-5773,-13360,-16637,17753
376525,1,-27291,-15973,-6057,-10603,-19174,7503
376548,1,-28795,6799,-19245,25753,-15401,6627
376570,1,-25695,-16129,-6829,25753,-658,-21
376593,1,-18367,-27365,-3981,25753,891,-10548
376615,1,-20387,-17613,-7633,7321,-1731,-11707
376660,1,-18207,-1537,1439,-5659,-1230,-606
376706,1,-19899,-6213,287,2056,-2481,500
376728,1,-19767,-5573,747,-3531,-1078,172
376750,1,-19923,-3077,111,-7555,559,-423
376772,1,-20307,-1677,-929,-9609,1183,-25
376795,1,-19967,-1337,-2197,-10286,1394,536
376817,1,-20799,-1697,-2453,-9912,1227,-16
376840,1,-21159,-3089,-3249,-10032,1970,-2445
376862,1,-22891,-5645,-3585,-10417,1028,-4505
376885,1,-25355,-9401,-6961,-10223,332,-8361
376907,1,-27799,-9953,-9361,-7046,-76,-14894
376952,1,29697,-7037,-14013,16811,6079,-27981
376997,1,29697,-12885,-11293,25753,15829,-32196
377020,1,29697,-21257,-9505,16749,19556,-32412
377042,1,29697,-27053,-8725,-9578,21799,-31843
377064,1,29697,-27177,-8081,32433,25988,-32604
377086,1,29697,-22857,-9173,25754,-32403,-32736
377109,1,29697,-17157,-10461,25754,-32403,-32736
377132,1,29697,-9697,-8605,-30624,-32403,-32736
377154,1,29697,-8377,-6177,-18476,-32403,-31381
377177,1,29697,-9365,-1657,-8987,-32403,-30263
377199,1,29697,-8369,563,-4068,-32403,-32736
377244,1,-32187,-601,7543,4055,-32403,-32736
377267,1,-26567,2703,11131,8784,-32403,-31391
377288,1,-23919,5467,12571,13639,-32403,-28779
377311,1,-19703,6919,16311,18760,-32403,-25697
377333,1,-16023,6603,21587,21311,-32403,-22419
377356,1,-8819,5991,28323,20905,-32403,-18145
377378,1,-4519,6651,30619,20468,-32403,-12912
377401,1,-4991,8383,30974,22137,31143,-6828
377423,1,-6007,9523,28723,25753,20902,-2292
377446,1,-5123,9295,26999,25753,14393,-1157
377468,1,-4887,9999,24951,25753,10324,-2700
377491,1,-3707,12407,21927,21941,9384,-2595
377536,1,-7899,15339,18423,12505,10601,14812
377558,1,-5659,14299,20815,13603,12836,19012
377580,1,-4435,11951,25147,14457,8583,24677
377603,1,-9927,11379,27595,12353,1860,29119
377625,1,-14103,12851,29231,9770,-4849,30023
377648,1,-13143,14511,30974,5065,-14163,-32737
377670,1,-16355,17279,30974,1348,-26396,-32737
377693,1,-27723,21219,30974,-748,-32402,-32737
377715,1,29697,28003,30974,-5286,-32402,-32737
377738,1,29697,31502,30974,-15076,-32402,-32737
377760,1,29697,31502,30974,-21512,-32402,-32737
377782,1,29697,10643,-6185,-14623,-32402,-32737
377827,1,29697,-22833,30975,25754,-32402,15965
377849,1,-11943,31502,30975,25754,-32402,-32737
377872,1,-22051,-481,30975,25753,-12500,11068
