1178371,3,-17978,-17639,4753,18387,-6421,-14241
1178393,3,-17802,-20879,6329,23662,-12304,-21969
1178460,3,-25922,-30575,16965,20365,-13554,-32445
1178482,3,-28670,-27595,28277,21473,-17062,-32445
1178505,3,-28410,-24167,-32556,29113,-29686,-32445
1178527,3,-29998,-21427,-32556,32441,32679,-32445
1178550,3,32142,-20883,-32556,31029,32679,-32445
1178572,3,32142,-18279,29633,12727,32679,-32445
1178595,3,32142,-11107,24637,-4409,32679,-29168
1178617,3,-28670,-5175,19517,-10945,32679,-26682
1178639,3,-25574,-4383,13093,-12549,32679,-25220
1178661,3,-23234,-2423,7465,-13211,32679,-25402
1178684,3,-20446,-675,5349,-8333,32679,-26971
1178706,3,-13794,913,3989,-1319,32679,-27291
1178729,3,-11390,233,3021,2657,-32325,-24897
1178752,3,-11590,197,1085,2758,-29271,-21221
1178774,3,-8718,257,389,2477,-26828,-18646
1178797,3,-7254,1781,-147,2450,-25972,-16204
1178819,3,-5562,2941,-1063,2255,-24477,-12464
1178842,3,-4438,2621,-2599,1364,-22390,-8980
1178864,3,-2670,4025,-3219,-33,-19667,-5991
1178887,3,742,5749,-2299,2180,-17802,-1977
1178909,3,3210,4013,-1751,5943,-15763,921
1178932,3,6166,1541,-1259,10293,-10241,402
1178954,3,14754,-2527,-5155,8013,-6077,-455
1178977,3,23626,-535,-14027,-2233,-7700,1526
1178999,3,24234,365,-31911,-12646,-8324,8139
1179022,3,20870,2569,-32555,-17384,1623,8397
1179066,3,26118,-5455,-5767,-3025,12530,4357
1179088,3,24426,-7491,1597,-2508,4458,5169
1179111,3,19938,-6235,1061,-10477,-1656,7520
1179133,3,15950,585,-1919,-17926,-5207,12240
1179156,3,11902,4237,-5271,-20201,-6590,19882
1179179,3,8618,4561,-6991,-21262,-5192,26114
1179201,3,6406,3757,-7287,-21176,-4092,31223
1179224,3,4370,2781,-7983,-20874,-2990,-32446
1179246,3,2554,3105,-8755,-20910,-1124,-32446
1179269,3,442,4537,-8231,-19096,1095,-32446
1179291,3,-2534,4449,-7763,-15176,4875,-32446
1179314,3,-4742,3465,-6455,-10782,9809,-32446
1179359,3,-7394,1937,-1291,-504,13770,-32446
1179381,3,-10406,61,1373,6523,13062,-32446
1179404,3,-13950,-3015,3337,12290,12648,-32446
1179426,3,-14482,-6227,5313,15829,9994,-32446
1179449,3,-16370,-10667,4981,13104,4916,-32446
1179471,3,-22118,-15639,4945,5504,1632,-32446
1179493,3,-25962,-20083,1613,-2409,2651,-32446
1179515,3,-25254,-20207,1361,-7528,3399,-32446
1179538,3,-28678,-17431,421,-7979,3575,29583
1179560,3,-27710,-8319,2137,7233,808,31957
1179583,3,-28354,-10027,2805,26274,-3825,-32446
1179606,3,-29386,-16427,3641,31509,-5363,-32446
1179651,3,-28974,-17179,3109,18649,-5906,-32446
1179673,3,-27790,-15475,3061,13603,-6137,-32446
1179696,3,-26414,-15139,2001,9673,-7568,31852
1179718,3,-24858,-15075,1213,5998,-9247,28318
1179741,3,-23122,-14759,425,2983,-9653,22823
1179762,3,-21874,-13651,-315,1153,-8893,15605
1179785,3,-20530,-11583,-923,461,-6891,7927
1179807,3,-19550,-8271,-967,1794,-4588,2136
1179830,3,-18578,-6143,-367,4165,-2248,-1791
1179852,3,-17238,-4283,-379,6325,-645,-4128
1179875,3,-17126,-3371,109,8683,476,-5770
1179897,3,-16702,-2747,517,8254,1430,-5674
1179942,3,-15882,-2339,1185,517,271,-2190
1179965,3,-16290,-1847,969,-2552,492,-1230
1179987,3,-16718,-1267,1073,-3985,1160,-909
1180010,3,-16746,-651,1401,-4540,2080,-1108
1180033,3,-16478,-11,1881,-4668,2315,-1112
