659777,3,-17971,-12770,6135,-18141,-2482,-5101
659800,3,-19651,-14662,5371,-17932,-2965,-10632
659845,3,-23367,-12314,4775,-19758,-1296,-21672
659867,3,-26215,-11170,4367,-13544,-1227,-26687
659890,3,-27519,-11686,5315,-7034,-1799,-32435
659912,3,-28015,-13738,7083,-4963,-4871,-32435
659935,3,-29375,-15334,7939,-7036,-8022,-32435
659956,3,-31203,-16038,8423,-8971,-10669,-32435
659979,3,-31627,-14726,9123,-5493,-13246,-32435
660001,3,-31211,-16930,9079,5679,-18499,-32435
660024,3,-31787,-22426,9639,10949,-23299,-32435
660046,3,-30423,-22070,10399,11445,-26711,-32435
660069,3,-31227,-27770,9487,10371,-29936,-32435
660091,3,-31423,-30826,9751,-122,-30555,-32435
660136,3,-31623,-30014,15923,-14645,-24278,-32435
660159,3,31905,-32390,24275,-24981,-22424,-32435
660180,3,31905,-32390,-32386,32432,-26150,-32435
660203,3,31905,-21714,28659,-18487,-31107,-32435
660226,3,31905,2342,17483,-245,-25882,-32435
660248,3,31905,31450,7567,-11713,-23910,-32435
660271,3,-27651,-32391,-9841,32432,-29398,-30347
660293,3,-18275,-32391,-19973,32432,-13140,-5577
660316,3,-907,-32391,-18253,-30887,1812,9912
660338,3,4937,32322,-15945,3209,6032,12755
660361,3,11105,-2202,-14841,10807,7185,12200
660383,3,15229,-9362,-9829,1724,8333,8988
660428,3,19057,-7002,-477,1348,5574,1116
660451,3,17789,-6050,-2489,-302,2931,-135
660473,3,14873,-4590,-6205,-5994,2631,61
660495,3,12369,-2070,-9341,-11407,4501,819
660517,3,10461,-330,-11541,-13200,7276,1773
660540,3,8401,450,-12557,-10984,11124,2238
660562,3,6717,-366,-12113,-10686,16277,3109
660585,3,5469,-1570,-9565,-14341,21782,5160
660608,3,5165,-2354,-6997,-23622,25625,9954
660630,3,4905,-2706,-3885,32432,27640,15531
660653,3,3849,-606,-981,32432,28221,21991
660675,3,1621,134,1715,32432,29850,27981
660720,3,913,-4446,7043,32432,32574,-32436
660743,3,733,-6626,8915,32432,27800,-32436
660765,3,-1579,-6798,9659,32432,22117,-32436
660788,3,-4047,-8318,8939,-28855,17954,-32436
660810,3,-6559,-13146,9047,-24234,15411,-32436
660833,3,-8259,-15790,8491,-26273,13567,-32436
660855,3,-9643,-17962,8775,-31069,8554,-32436
660877,3,-12543,-17842,7623,-31547,1362,-32436
660899,3,-14375,-16558,6123,-26162,-5555,-32436
660922,3,-17115,-15618,2459,-16133,-10460,-32436
660967,3,-21755,-18934,-2857,-10255,-13753,-32436
661012,3,-22411,-16314,-3977,-18086,-16976,-32436
661035,3,-23675,-14158,-4805,-14745,-15846,-32436
661057,3,-23647,-14970,-6009,-11632,-15346,28907
661080,3,-23299,-13698,-6725,-9267,-17228,25069
661102,3,-24651,-12258,-7185,-4680,-16677,22662
661125,3,-24179,-12946,-6681,265,-13640,20377
661147,3,-22487,-14710,-5769,2657,-11023,16670
661169,3,-21155,-15006,-4809,2423,-9321,12091
661191,3,-19875,-10126,-4017,2159,-7522,7395
661214,3,-21603,-6846,-9509,32431,-5656,5884
661259,3,-18119,-15170,-4993,5185,9868,-7609
661281,3,-14723,-6850,-693,-8088,8817,-3348
661304,3,-13399,-2658,2635,-9478,4533,-1088
661326,3,-13211,-2458,3595,-8714,-1214,443
661349,3,-14615,-2434,2379,-8372,-4439,1241
661371,3,-15831,-1990,895,-7444,-4194,1419
661394,3,-16255,-1262,575,-5816,-2960,989
661416,3,-16707,-630,759,-4183,-1581,715
661439,3,-16671,-626,1151,-1729,-712,1256
