1271574,3,-18442,-12943,3069,32442,4381,12014
1271597,3,-18182,-14983,4013,32442,5813,7425
1271619,3,-20354,-14695,2225,32442,5504,2261
1271642,3,-22090,-12411,909,32442,7073,-1354
1271687,3,-24022,-9743,-2279,32442,6311,-13488
1271709,3,-27470,-8467,-2211,-18060,6215,-20692
1271732,3,-28950,-13443,-1075,-8776,7825,-27605
1271754,3,-32454,-16327,-4619,-10794,5417,-32445
1271777,3,32142,-13315,-3659,-8130,7108,-32445
1271799,3,32142,-10971,-363,253,9262,-32445
1271822,3,32142,-13587,2309,9711,5632,-32445
1271844,3,32142,-15815,3221,14239,1167,-32445
1271867,3,32142,-15871,4745,17133,-903,-32445
1271888,3,32142,-14679,4881,17710,-3576,-32445
1271911,3,32142,-14395,3673,15096,-7656,-32445
1271933,3,32594,-12475,2469,9658,-10352,-32445
1271979,3,-25898,-7663,3285,2802,-11190,-32445
1272001,3,-21874,-4403,2981,-199,-12161,-32445
1272024,3,-17446,-1031,2565,-1191,-11649,-32445
1272046,3,-12458,1785,505,-2685,-12015,-32445
1272069,3,-6994,8197,-1139,-5554,-10414,-32445
1272091,3,-2882,12417,-2971,-10357,-8742,-32445
1272114,3,2042,18957,-4147,-13980,-8006,-28809
1272136,3,5458,19665,-6815,-14600,-6738,-19518
1272159,3,7658,17609,-8583,-15743,-1806,-14174
1272181,3,11438,17329,-6167,-15298,2840,-10160
1272226,3,16666,16057,-1871,-5219,2494,-2206
1272270,3,16386,8653,-3527,-5258,-173,5945
1272293,3,15306,6585,-5091,-7845,516,9356
1272315,3,14078,5397,-5891,-8636,1770,12753
1272338,3,12662,5173,-6339,-6888,3191,17128
1272360,3,10562,3585,-6431,-6612,3900,23241
1272383,3,8334,701,-7251,-11097,4390,29221
1272406,3,6022,-663,-8199,-19365,5606,-32446
1272428,3,3878,-135,-7735,-26958,7418,-32446
1272451,3,1494,1293,-7011,-30341,10530,-32446
1272473,3,430,1761,-6091,-30415,12874,-32446
1272518,3,-3814,697,-4455,-27232,12359,-32446
1272563,3,-8726,-403,-231,-22166,10459,-32446
1272586,3,-11646,545,2889,-13353,3920,-32446
1272608,3,-17186,-3407,3233,-3183,-3758,-32446
1272631,3,-18194,-6887,3329,2526,-8317,-32446
1272653,3,-22646,-7479,3273,5591,-12369,-32446
1272675,3,-28186,-9543,1613,9535,-13748,-32446
1272697,3,-32122,-15847,1001,10339,-11250,-32446
1272720,3,-29074,-16415,189,6147,-7145,-32446
1272742,3,-29554,-10959,2053,7014,-8670,-32446
1272765,3,32142,-9679,2945,14797,-10820,-32446
1272810,3,32142,-15267,1401,8064,-7773,-32446
1272833,3,32142,-14219,1261,2920,-8784,-32446
1272855,3,32618,-13811,501,3626,-9810,32629
1272878,3,-29254,-16159,-787,6924,-10613,26867
1272900,3,-25882,-18791,-2323,8614,-10888,18152
1272923,3,-23154,-17751,-3751,8008,-9903,6854
1272944,3,-22322,-11911,-4615,9199,-8176,-2586
1272967,3,-20998,-6963,-4307,12910,-4637,-7637
1272989,3,-19474,-4283,-2619,15943,-1303,-9369
1273012,3,-17802,-3927,-951,15112,1527,-9245
1273034,3,-16342,-3239,285,11191,2776,-7750
1273057,3,-15954,-2299,1317,6912,2490,-5696
1273102,3,-16134,-1583,2341,1128,1427,-3215
1273124,3,-16190,-1051,2041,-828,986,-3059
1273147,3,-16538,-499,2017,-1879,879,-2803
1273169,3,-16442,-199,2061,-2202,851,-2708
1273192,3,-16162,345,2061,-2019,632,-2869
1273214,3,-16046,581,1781,-1451,250,-2907
1273237,3,-15950,781,1633,-689,-114,-2719
