661302,0,-24142,-3704,1394,-23070,4080,-16343
661324,0,-23526,-3248,1686,-22670,4328,-17458
661347,0,-22662,-2760,1650,-21306,3967,-18835
661369,0,-23686,-1164,-214,-19484,5482,-22077
661392,0,-19614,136,3230,-18665,6163,-22458
661414,0,-22870,1064,738,-18122,6456,-20828
661436,0,-19934,1280,1762,-15626,7697,-19562
661458,0,-19206,1908,1770,-12371,6832,-18306
661481,0,-17550,1336,1786,-8735,5750,-16535
661526,0,-16742,1468,706,-1430,3456,-13895
661549,0,-16938,2240,594,1608,3522,-12198
661571,0,-17850,2680,374,4100,3550,-9626
661594,0,-17950,2292,674,4934,3130,-6293
661616,0,-17814,1640,410,4439,2239,-2695
661639,0,-18614,1716,390,4222,1161,379
661661,0,-20686,2464,478,5364,555,3214
661684,0,-22222,3028,766,7568,-2,6313
661706,0,-22374,2900,878,9621,-1386,10094
661729,0,-19594,1304,662,10838,-3500,13919
661751,0,-17226,-852,-354,10181,-6484,16764
661774,0,-17618,-2752,-1810,7691,-9792,18580
661819,0,-23210,-4076,-5134,1895,-9789,17107
661841,0,-24166,-3376,-5638,628,-5534,14686
661864,0,-23098,-2068,-4398,1225,-1058,12801
661886,0,-20918,-1104,-2698,3840,1383,12155
661909,0,-18338,-844,-1334,7528,273,12118
661931,0,-17578,-1444,-1270,11122,-2532,12265
661953,0,-17926,-2624,-2186,13023,-3578,12338
661976,0,-18382,-3264,-3018,13033,-2817,12016
661998,0,-18918,-3276,-3018,12357,-876,11708
662021,0,-19158,-3260,-2694,11410,506,11943
662043,0,-19470,-2440,-2514,11239,1211,12673
662066,0,-19962,-2424,-1986,13301,2331,13354
662111,0,-18646,-5416,18,16656,2426,12816
662133,0,-19002,-7360,-134,14782,579,11480
662156,0,-20590,-8208,-1110,11047,-659,9560
662178,0,-21774,-8440,-1622,7128,-237,7574
662201,0,-21194,-8588,-1246,3646,766,5424
662223,0,-20810,-8796,-610,880,1332,2728
662246,0,-21738,-7684,-98,-1082,1383,-643
662268,0,-22030,-6344,522,-2026,639,-3002
662291,0,-24122,-5300,366,-2362,-244,-4299
662313,0,-24162,-5608,322,-3497,-884,-4756
662336,0,-21574,-6868,174,-5845,-1662,-5643
662359,0,-20826,-7744,-218,-8800,-2031,-8063
662404,0,-22970,-6652,-234,-15607,-128,-14208
662425,0,-24394,-5564,522,-18958,1511,-16892
662448,0,-24734,-4240,1254,-21191,3181,-19487
662470,0,-24586,-2716,2598,-21927,4213,-21442
662538,0,-23190,-2040,438,-18307,2103,-25928
662560,0,-22050,1580,1242,-16933,4001,-24909
662583,0,-23022,2692,-1186,-17306,2539,-20958
662605,0,-22010,2932,-518,-16547,3730,-17733
662628,0,-19750,2608,-54,-14571,4821,-16699
662650,0,-18790,3044,354,-11328,5053,-14170
662673,0,-17210,3312,430,-6229,5056,-11228
662695,0,-17186,2812,70,-447,3903,-9495
662718,0,-16942,2232,-478,3933,3522,-8790
662740,0,-17702,2716,-858,6281,3290,-7431
662763,0,-17814,2784,-1130,7411,2948,-5048
662786,0,-17098,2500,-1394,7192,2476,-2790
662808,0,-16686,2696,-1354,6717,2464,-565
662831,0,-18414,3348,-1726,6633,2210,2126
662853,0,-22022,4096,-1722,7329,2207,5270
662876,0,-25234,5220,-1534,9163,2960,9232
662897,0,-23394,3880,-426,11865,3468,13968
662920,0,-21574,828,34,13304,1759,17331
662942,0,-20502,-1480,10,13619,-556,18718
662965,0,-20598,-2768,-842,13101,-3176,18275
