244836,1,31130,-23448,-12162,-19259,-8489,-20455
244858,1,31130,-19576,-14546,-14125,-829,-32743
244881,1,31130,-18580,-15018,-1320,8327,-32743
244903,1,31130,-23696,-13810,7856,18395,-32743
244926,1,31130,-29864,-8138,8174,28272,-32743
244948,1,31130,-32376,-1926,2508,32331,-32743
244971,1,31130,-31360,3790,-1200,-32402,-32743
244994,1,31130,-26340,9490,-1628,-32402,-32743
245015,1,31130,-21416,13822,-9214,-32402,-32743
245038,1,31130,-16552,16498,-25181,-32402,-32743
245060,1,31130,-11504,20738,25657,-32402,-32743
245083,1,31130,-4068,22046,25657,-32402,-32743
245128,1,31130,9120,18506,25657,-32402,-32743
245150,1,31130,14592,16166,26862,-32402,-32743
245173,1,31130,16988,15434,-24977,-32402,-32743
245195,1,-30854,16588,18002,-11014,-32402,-32743
245218,1,-24258,15044,23434,-3237,-32402,-32743
245239,1,-10178,15460,31261,-2443,-32402,-26273
245262,1,-10426,17028,31261,-621,-32402,-19716
245284,1,-6374,14572,31261,6191,22024,-12082
245307,1,-10894,14260,25634,2666,13495,-5464
245329,1,-12042,16352,22438,-1970,12608,1576
245352,1,-8958,16532,21646,-1658,13233,7333
245374,1,-6518,15760,22974,-227,12613,12502
245420,1,-6802,14656,27002,854,10713,22307
245442,1,-7034,15652,31261,-1374,7085,25737
245465,1,-8570,15456,31261,-1194,1568,30838
245487,1,-8662,13152,31261,-2583,-7238,-32744
245509,1,-8878,12880,31261,-4459,-21335,-32744
245531,1,-11774,12728,31261,-4671,-32401,-32744
245554,1,-17466,10464,31261,-3220,-32401,-32744
245576,1,-24254,6044,31261,2842,-32401,-32744
245599,1,31130,1040,30162,14667,-32401,-32744
245621,1,31130,1752,27370,20267,-32401,-32744
245644,1,31130,1084,21394,20281,-32401,-32744
245666,1,31130,-15328,-31818,-4188,-32401,-32744
245711,1,-24030,31612,31262,-32062,11651,-32744
245733,1,-1238,-27632,-21526,25657,23640,14359
245755,1,-3498,-10708,-4822,30037,22861,-12710
245778,1,-9542,4620,-858,-7072,23013,-25501
245800,1,-7458,8264,934,17206,15005,-24697
245823,1,-3250,3904,1098,25656,-637,-18473
245846,1,-4786,1052,-1446,25656,-15969,-14715
245868,1,-8674,1624,-3658,21998,-24276,-13701
245891,1,-7814,4236,-3698,21423,-27025,-9278
245913,1,-7074,4464,-3330,23824,-28656,-2521
245936,1,-9394,4132,-2774,25656,-29699,4541
245958,1,-10154,1608,-2434,25656,-27149,11091
246003,1,-14918,-8944,-4718,25656,-25594,21340
246026,1,-22230,-13324,-7138,24899,-22787,22987
246048,1,-25286,-18576,-5118,25216,-14562,25116
246070,1,-29234,-24916,-4266,25656,-9589,30376
246092,1,-27130,-24520,-7182,25405,-11793,31716
246115,1,-30838,-17788,-4266,25656,-12377,-32744
246137,1,31130,-23212,-1694,25656,-7281,-32744
246160,1,32298,-26528,-286,25656,-6210,-32744
246182,1,32762,-22772,650,17123,-9643,-32744
246205,1,31130,-19584,1570,18868,-13918,-32744
246250,1,31130,-20448,4194,25656,-14921,-32744
246294,1,-31302,-27212,2590,25656,-11820,18388
246317,1,-25822,-27520,1810,25656,-8715,7650
246339,1,-22438,-25500,1270,25656,-3810,-3207
246362,1,-20278,-17356,2162,22664,-877,-9705
246384,1,-19034,-10552,3382,17465,1843,-9759
246407,1,-17226,-8088,4402,13274,2896,-7965
246429,1,-15618,-6216,5138,8697,944,-5719
246452,1,-15350,-4108,4994,4981,-1340,-4317
246474,1,-15886,-3608,4166,2649,-2334,-3012
45067,1,-25882,-12016,-8662,-9402,12792,-13845
45089,1,-29230,-7312,-9678,-9914,21532,-20016
45112,1,-29962,-8500,-7570,-2540,27128,-21071
45134,1,-29110,-14212,-9818,3038,27057,-25757
45157,1,32666,-17708,-13758,4775,23876,-32739
45178,1,30338,-20264,-18870,1719,24304,-32739
45201,1,30338,-24032,-21530,-5733,27590,-32739
45223,1,30338,-25416,-23690,-9000,30074,-32739
45246,1,30338,-22316,-24474,1894,32403,-32739
45268,1,30830,-24592,-22530,18876,31986,-32739
45291,1,31582,32576,-22146,18604,-32558,-32739
45314,1,30338,32576,-21606,-2423,-32402,-32739
45336,1,30338,32576,-15354,-27005,-32402,-32739
45359,1,30338,-27464,-8114,25667,-32402,-32739
45381,1,30338,-21312,-1914,25667,-32402,-32739
45425,1,30338,-11456,13998,25667,-32402,-32739
45448,1,31774,-6152,17714,25667,-32402,-32739
45470,1,-23626,-3164,18134,-30179,-32402,-32739
45493,1,-23990,-2356,14726,-26428,-32402,-32739
45515,1,-21126,-552,16074,-24777,-32402,-30866
45538,1,-16886,2320,18746,-19555,-32402,-21323
45560,1,-13542,3056,20406,-10623,-32402,-14634
45583,1,-11494,1596,20502,-2950,29075,-11097
45605,1,-11758,2280,18782,146,22604,-9676
45628,1,-11990,3808,18666,-156,19722,-7919
45650,1,-12582,6256,18994,-465,18046,-5131
45672,1,-12514,7592,19762,316,17374,-1279
