239864,0,-26263,-10690,-1141,13661,5618,19061
239887,0,-20367,-12586,383,13236,5687,16089
239909,0,-17391,-12694,627,12135,3707,12094
239932,0,-15815,-11826,383,11341,2076,6878
239954,0,-15131,-9670,-149,10899,1515,1381
239977,0,-15351,-7818,-269,10461,2804,-1658
240000,0,-15419,-6262,375,9446,4710,-3110
240022,0,-15007,-5270,1131,7383,5636,-3245
240045,0,-14523,-4206,1819,5521,5407,-2605
240067,0,-14159,-3166,2235,4494,4828,-1127
240089,0,-13831,-2918,2683,4363,4075,961
240111,0,-13719,-3294,3047,4531,3148,2850
240134,0,-13943,-3926,3167,4683,2172,4039
240156,0,-13907,-4394,3343,4944,1033,4693
240179,0,-13447,-5434,3171,5179,-729,5305
240201,0,-13431,-6734,2731,4729,-3319,5436
240224,0,-14123,-8382,1943,2906,-4534,4973
240246,0,-14275,-10362,1459,-1723,-5426,4360
240291,0,-14943,-10026,615,-10096,-6303,379
240314,0,-15975,-8618,251,-10471,-5484,-3039
240336,0,-16807,-7850,303,-10092,-4812,-4818
240359,0,-16895,-7434,291,-10432,-4909,-5685
240381,0,-17707,-7510,-313,-11184,-6161,-6164
240404,0,-19971,-6866,-841,-11078,-4993,-6872
240427,0,-20447,-6654,-629,-10067,-2226,-7519
240449,0,-20375,-6630,335,-8453,-588,-8393
240472,0,-21683,-6598,1139,-7173,-244,-9573
240494,0,-21247,-6434,1539,-6844,-43,-10314
240539,0,-19663,-6358,2711,-7339,1511,-10487
240562,0,-17691,-7090,4459,-10167,1006,-10161
240583,0,-17295,-6094,5395,-13117,-413,-10203
240606,0,-16979,-4818,5671,-15677,-1035,-9288
240628,0,-16731,-4102,5847,-18258,-928,-6967
240651,0,-16903,-4394,6063,-20037,-1235,-3991
240718,0,-15047,-7970,7331,-24006,-415,-3688
240741,0,-14683,-6730,7639,-21659,-131,-6571
240763,0,-14331,-4798,7759,-17344,-500,-9019
240786,0,-13995,-3366,7667,-12374,-1296,-10210
240808,0,-13883,-2570,7503,-8642,-2323,-10267
240831,0,-13311,-1838,7163,-6417,-3029,-9326
240854,0,-13455,-1470,7099,-5036,-3852,-7913
240876,0,-12999,-1614,6787,-4812,-4452,-6216
240899,0,-13523,-1494,6195,-5912,-5522,-4221
240921,0,-14147,-1142,5739,-6497,-6295,-2070
240944,0,-14387,-1778,4695,-7124,-7341,-123
240966,0,-14627,-2414,3115,-8632,-8490,1024
240989,0,-14971,-1254,1663,-10261,-9826,1791
241011,0,-15887,290,171,-10788,-10538,3404
241034,0,-17575,1154,-1121,-9168,-10503,6039
241055,0,-19747,370,-1869,-7166,-9657,8555
241078,0,-22295,-238,-2409,-5848,-6783,9454
241100,0,-20931,-674,-1625,-4060,-2911,10415
241123,0,-17555,-958,-657,-2197,-2728,11686
241145,0,-16651,-2762,-1129,-357,-5358,12423
241168,0,-17075,-5410,-2425,-1303,-8591,12462
241190,0,-17703,-6566,-3689,-5853,-9532,11750
241213,0,-17619,-6050,-3397,-10102,-8035,11071
241235,0,-16599,-6266,-2317,-13956,-6655,10838
241258,0,-16499,-7094,-877,-16253,-6126,9783
241281,0,-15819,-4950,-393,-17143,-6455,8096
241303,0,-16131,-3110,-641,-14526,-7070,6804
241326,0,-16159,-2770,-821,-10638,-6598,6567
241348,0,-15411,-3914,-949,-8780,-5877,6882
241371,0,-15003,-4678,-913,-8858,-4845,7092
241416,0,-14091,-5554,-165,-10341,-2479,7216
241461,0,-15071,-7378,35,-14889,-1703,7206
241483,0,-15943,-7614,-13,-16327,-643,6499
241506,0,-16207,-8066,475,-16116,702,4866
241527,0,-16555,-8506,975,-15261,1878,2431
