480625,2,-21715,-6434,10591,3075,2517,-4323
480648,2,-24351,-9510,10843,-816,193,-6350
480670,2,32213,-9662,8751,-7570,746,-6510
480693,2,31905,-11158,5659,-17048,4380,-8872
480715,2,-24859,-5662,7007,-15852,6124,-14020
480738,2,-16643,-2354,-6077,-11645,6479,-20858
480760,2,-4699,-482,-493,-2414,-6064,-19691
480783,2,-8923,-1754,-4117,-5528,-10432,-14001
480805,2,985,-2554,10071,216,-13532,-12446
480828,2,-3743,-7446,-289,188,-11807,-9218
480873,2,989,-17246,-705,1882,-4495,-241
480917,2,-2491,-32390,4535,3235,-3330,-17947
480940,2,-7263,-32390,5131,-3530,371,-26185
480962,2,-7043,-31246,8311,-7731,1513,-30308
480985,2,-9831,-30018,10003,-11048,2402,-32435
481007,2,-10315,-28554,12751,-13833,1842,-32435
481030,2,-13247,-28474,12023,-11375,1139,-32435
481052,2,-14567,-26762,11499,-7825,3889,-32435
481075,2,-14955,-21682,12555,-6286,6435,-32435
481097,2,-12195,-16338,12339,-4975,4769,-32435
481120,2,-10867,-11946,10803,-295,1063,-31180
481165,2,-14919,-8778,4595,11223,2888,-20476
481187,2,-13959,-9994,3651,5593,8327,-17187
481209,2,-12087,-5982,6419,-4675,10178,-15683
481231,2,-12515,9726,16987,-13,5770,-10181
481254,2,-2919,2830,29831,7877,-15334,4141
481276,2,-8207,-10034,26327,-8058,32676,12837
481299,2,31905,-32390,-32386,32432,32675,-10379
481321,2,16617,10654,2375,6289,-27124,13967
481344,2,-503,8418,-16241,-13646,-1270,-3788
481367,2,-3615,1114,-16273,16658,-6167,111
481389,2,1841,-10938,-2341,26263,-4155,-1595
481412,2,817,-16166,-373,16759,-4933,-2079
481457,2,-815,-12914,-3705,865,-2128,3698
481479,2,-1707,-15738,-1257,5112,297,-2558
481502,2,-2319,-16390,-1949,2519,-1194,-3396
481524,2,-3107,-13678,-1337,-4067,-2020,-2249
481547,2,-4447,-10270,-2845,-7063,-1841,-2381
481569,2,-3723,-7482,-3557,-7025,-1062,-1581
481592,2,-3407,-4670,-3745,-7157,-922,904
481614,2,-4343,-1262,-2797,-5971,78,4730
481637,2,-5727,2142,-1181,-1546,2252,10125
481659,2,-6471,2010,155,3570,4985,16497
481682,2,-7015,-686,1103,4160,7603,22891
481703,2,-7195,-3490,2387,947,8930,29500
481748,2,-15879,-7378,4755,1431,4935,-32436
481771,2,-20975,-13282,6563,5773,6394,-32436
481794,2,-23435,-19726,9303,4803,11719,-32436
481816,2,-18355,-23994,10263,-370,9904,-32436
481839,2,-18151,-24458,7731,-7208,-1079,-32436
481861,2,-23007,-23102,4235,-7039,-7588,-32436
481884,2,-25643,-20502,3215,1918,-4049,-32436
481906,2,-25939,-19346,3723,9313,3194,24967
481929,2,-23395,-19550,5159,7629,6061,23891
481951,2,-19519,-19350,5763,2161,316,25034
481974,2,-20115,-15190,6027,5213,-6274,21717
481995,2,-20647,-12910,6775,15686,-8290,17026
482040,2,-20603,-15130,5199,31559,-11414,13758
482063,2,-20151,-20222,5879,19831,-8160,7447
482085,2,-18883,-15534,5023,9130,-4879,3813
482108,2,-17179,-10878,6479,4823,-2074,1481
482130,2,-15747,-8742,6495,4813,-2137,-830
482153,2,-16263,-7298,5807,6065,-2311,-3165
482176,2,-15911,-6162,4759,6686,-1657,-4570
482198,2,-15795,-4634,3647,4885,-955,-4725
482221,2,-15803,-3474,2807,3308,2,-4988
482243,2,-15727,-2242,2143,1743,642,-5333
482266,2,-16055,-1850,2655,630,1611,-4471
482288,2,-15515,-662,4147,104,2250,-3098
